feature_index,importance
2801,0.0
2813,0.0
2802,0.0
2803,0.0
2812,0.0
2811,0.0
2810,0.0
2809,0.0
2808,0.0
2807,0.0
2818,0.0
2806,0.0
2817,0.0
